-0.013694401	-0.042743333	0.023876201	0.009895178	0.01090151	-0.012174588	-0.011357303	0.009817398	0.029709198	0.02041736	0.0069495486	-0.019064488	-0.027956193	-0.019595327	-0.008229022	-0.03718931	0.011133487	0.009804138	-0.03348019	0.010194825	0.01654965	-0.014559027	-0.04511095	0.0016878359	0.010760604	-0.033804007	-0.02950502	0.002017117	-0.017462835	0.0098031	-0.03002306	0.03544839	-0.015686551	0.020069035	-0.035537526	-0.016233617	-0.026353173	0.0062758955	-0.0035663452	-0.0017805417	-0.0048696613	0.019933835	0.03455162	-0.012690833	0.022686502	-0.026353668	-0.012317434	-0.018972065	-3.7459645e-06	-0.007012909	-0.0235708	0.028741727	0.009596019	-0.017518157	-0.009911907	0.008211259	0.00883766	-0.004727494	-0.029960522	-0.021151107	0.01351986	-0.026381103	3.8331505e-05	-0.014048681	0.00578333	-0.036461864	-0.021976078	-0.032209937	0.010773788	-0.011426292	-0.005121814	-0.0172867	-0.0006556648	-0.009587845	-0.005500207	-0.021383286	-0.030612051	0.019692972	0.0007675874	-0.0036607857	0.028051691	0.039801713	0.026378034	0.02193288	0.036686752	-9.690265e-07	0.039131824	-0.02766567	-0.053059846	0.008670583	-0.027891086	0.022351714	0.0018601893	0.0014641496	-0.009685121	0.01735832	-0.010766129	-0.0035644274	0.02957866	0.006932394
-0.0132653825	-0.041603938	0.023253921	0.009562578	0.010572302	-0.011909733	-0.0112270545	0.009623606	0.02889723	0.01994456	0.0066993427	-0.018298142	-0.027107824	-0.01901476	-0.008098823	-0.03603304	0.010595975	0.0095116915	-0.032383688	0.0100588	0.016136236	-0.014092694	-0.043753445	0.0014942021	0.010523921	-0.03268375	-0.028405804	0.0018118261	-0.016916925	0.009457692	-0.02914197	0.03403184	-0.015128491	0.019473815	-0.034465425	-0.015672661	-0.025628723	0.006261642	-0.0034833455	-0.001832665	-0.0045252074	0.019471992	0.033459023	-0.012307012	0.021948637	-0.025457514	-0.01189101	-0.018476501	-0.0001073967	-0.006744586	-0.02281342	0.027857918	0.009378566	-0.017033165	-0.009472293	0.007938888	0.008578665	-0.0045912666	-0.029253915	-0.020337213	0.013197301	-0.025519826	-4.7583137e-05	-0.01337801	0.0056824754	-0.03536389	-0.021335842	-0.031329323	0.010650915	-0.011044149	-0.0047759614	-0.016782075	-0.0006406873	-0.009271328	-0.005354139	-0.020782724	-0.029694756	0.019013323	0.00084929797	-0.0034620038	0.027134432	0.038441077	0.025690984	0.021241246	0.035693705	-5.463689e-05	0.037995104	-0.026777927	-0.05148737	0.008575181	-0.026874425	0.021626156	0.0020505039	0.0013440454	-0.009365376	0.016838493	-0.0105528915	-0.0033395	0.028680127	0.0066736187
-0.0134561965	-0.041886378	0.023318589	0.00956987	0.010663941	-0.011818067	-0.011020417	0.009204525	0.028622687	0.01982365	0.0068093846	-0.018476138	-0.026966186	-0.01912581	-0.008169428	-0.03609064	0.010601935	0.0095637385	-0.03267512	0.010018065	0.015900342	-0.014221389	-0.043867104	0.0016751613	0.010721819	-0.03288701	-0.028597686	0.0016917723	-0.016882364	0.0094432775	-0.02926053	0.034120146	-0.015147205	0.01936859	-0.034632858	-0.01569261	-0.025580686	0.0057458845	-0.0036210304	-0.00196511	-0.0043852287	0.019456955	0.033536967	-0.012326825	0.022167254	-0.025399337	-0.011887892	-0.018281732	8.787884e-05	-0.0065989997	-0.023004273	0.027990328	0.009339664	-0.017192494	-0.009550548	0.008117047	0.00856087	-0.0045936587	-0.029084504	-0.020337187	0.012905361	-0.02551299	0.00013068368	-0.013518886	0.005506746	-0.035426926	-0.021365436	-0.031575527	0.010529443	-0.011358954	-0.004962552	-0.016849386	-0.00046868873	-0.009249825	-0.005658338	-0.020719267	-0.029720034	0.01900939	0.0008022599	-0.003612247	0.027149234	0.038598575	0.025814155	0.021349538	0.03568032	-4.7512487e-05	0.038099065	-0.026708547	-0.051642187	0.008590424	-0.027040323	0.02156334	0.0018273846	0.001509432	-0.009354965	0.016956858	-0.010352254	-0.003438867	0.028841011	0.0065898877
-0.011997793	-0.037480094	0.021043407	0.008693631	0.009497327	-0.010560837	-0.010230158	0.008450888	0.025957437	0.017740939	0.005965914	-0.01678389	-0.024681287	-0.017083675	-0.0073453337	-0.032573737	0.009634431	0.008549698	-0.029086584	0.009090109	0.014514468	-0.01279204	-0.039493777	0.0015603077	0.009486319	-0.029306062	-0.02590285	0.0017059027	-0.015240469	0.008659989	-0.02640309	0.03094696	-0.013576945	0.01767104	-0.031277083	-0.014069639	-0.022882834	0.0054229354	-0.0032503863	-0.0017884816	-0.0041525285	0.017435372	0.029962277	-0.01093825	0.019813329	-0.023156507	-0.010728362	-0.016607916	2.7102093e-05	-0.0061800377	-0.020631092	0.025011895	0.008377372	-0.015495551	-0.008787625	0.007101761	0.007492467	-0.00403578	-0.026305787	-0.01830299	0.011733261	-0.023080606	-6.154041e-05	-0.012101734	0.005063926	-0.03190933	-0.019226924	-0.028295288	0.009523877	-0.009948777	-0.004542379	-0.015180968	-0.00045121575	-0.008321541	-0.0046839523	-0.018761536	-0.026677588	0.017089462	0.0006777006	-0.0033017497	0.024536917	0.03488009	0.023203123	0.019063119	0.032234337	-9.955287e-05	0.034184832	-0.024339776	-0.04656854	0.007734166	-0.024276847	0.019714281	0.0016501091	0.0011314509	-0.008226882	0.015044711	-0.009530614	-0.0031524359	0.025691263	0.0060465457
-0.011002169	-0.034774985	0.019583208	0.007743208	0.009076145	-0.01000952	-0.009308625	0.007906332	0.023983283	0.016655747	0.0056236135	-0.015603167	-0.022591013	-0.016224554	-0.006762918	-0.030275429	0.009070341	0.007802646	-0.027343318	0.008467283	0.013554729	-0.011655706	-0.036710918	0.0012454955	0.008935293	-0.027391694	-0.023947705	0.0016999539	-0.014113267	0.007973676	-0.024491189	0.0285608	-0.012750143	0.016501827	-0.028963173	-0.013156148	-0.021183677	0.005069071	-0.002881744	-0.001417956	-0.003596149	0.016205987	0.02783801	-0.010249089	0.018242117	-0.021562086	-0.010139318	-0.01533025	-2.049193e-05	-0.00543176	-0.019187005	0.02309355	0.0077883108	-0.014293285	-0.008107939	0.0065747183	0.0071615465	-0.0037790348	-0.02420573	-0.016838482	0.010690734	-0.021264348	-8.586564e-06	-0.011202242	0.004406179	-0.029636148	-0.017665902	-0.026190484	0.00881817	-0.009557305	-0.004210549	-0.013868088	-0.0005409619	-0.0076776547	-0.004640387	-0.01758175	-0.0247496	0.01583102	0.0005400384	-0.002973908	0.022305727	0.032086875	0.021283884	0.017860822	0.029951299	0.0001405729	0.031696383	-0.022351641	-0.043067157	0.006900565	-0.022818258	0.018480642	0.0014461539	0.0010793463	-0.007888486	0.014013727	-0.008817923	-0.0028648297	0.02407752	0.005607712
-0.0101970555	-0.03230555	0.01811834	0.0075133126	0.008384222	-0.009138963	-0.008792524	0.007355365	0.022207921	0.015478044	0.0053638876	-0.014340684	-0.021015719	-0.015132077	-0.0061369548	-0.02817856	0.008206771	0.007295578	-0.025404355	0.0077788816	0.012602202	-0.010985419	-0.03402696	0.0012150088	0.008302075	-0.025556965	-0.022338524	0.0016897029	-0.013033484	0.0074445624	-0.022927657	0.026691781	-0.011972715	0.015268273	-0.027133556	-0.012005023	-0.020040575	0.0047225403	-0.0026742835	-0.001588376	-0.003457601	0.01521708	0.02608554	-0.009587094	0.01699802	-0.019996151	-0.009417219	-0.014226129	2.8507216e-05	-0.005315629	-0.017722486	0.021745365	0.0074111177	-0.013295164	-0.007347687	0.0063779103	0.0065867393	-0.00361933	-0.022856455	-0.015909942	0.01008254	-0.01980975	3.1457683e-05	-0.010334733	0.0041599204	-0.027428305	-0.016522242	-0.024128469	0.008172978	-0.008643237	-0.0041045486	-0.013188035	-0.0004228862	-0.0073293867	-0.004256866	-0.016114576	-0.02296928	0.014759103	0.00052333897	-0.0025639792	0.02098113	0.030126726	0.020016741	0.016685845	0.028014325	0.00011280416	0.02961812	-0.020951493	-0.040229622	0.0065450957	-0.021069484	0.01700962	0.0014230004	0.0010549009	-0.0072210897	0.013239514	-0.00814289	-0.00253978	0.022373037	0.0052701524
-0.011809804	-0.03681732	0.02074292	0.00855439	0.009570652	-0.010178003	-0.010214596	0.008526065	0.02560134	0.017616477	0.005994703	-0.016532619	-0.024145994	-0.016999148	-0.007063965	-0.032003056	0.009620163	0.008234629	-0.028959781	0.0088982945	0.014269013	-0.012599083	-0.038855378	0.001414697	0.009398902	-0.028940221	-0.025452252	0.0017429291	-0.015015849	0.008424109	-0.025864331	0.030422695	-0.013352628	0.017353456	-0.030762257	-0.013915584	-0.022681832	0.005537162	-0.003001068	-0.0014958818	-0.0040807705	0.017335344	0.029709607	-0.010739863	0.01956747	-0.022654502	-0.010515489	-0.016380372	-7.7047975e-05	-0.005966369	-0.02036191	0.024620993	0.008377755	-0.015033107	-0.008485934	0.0068519292	0.0074327886	-0.004177986	-0.026038105	-0.018034963	0.01166696	-0.022857081	-5.963289e-05	-0.011996247	0.005011659	-0.03152133	-0.018783698	-0.027710633	0.009289122	-0.009925148	-0.004329778	-0.014870075	-0.0005260154	-0.008216898	-0.004609578	-0.018467162	-0.026308883	0.016702296	0.00052255695	-0.003193974	0.02422694	0.03434198	0.022833852	0.018928034	0.031672668	-8.615462e-06	0.033804614	-0.023763394	-0.046062015	0.0074014696	-0.023898328	0.01940621	0.0015941086	0.0011105002	-0.008233714	0.0147905685	-0.009440547	-0.003080844	0.025345398	0.006151468
