-0.017395848	-0.04730763	0.024450028	0.011843581	0.005733169	-0.009498133	-0.01147971	0.014299447	0.023299908	0.020710317	0.004004706	-0.016681397	-0.0319475	-0.016026163	-0.0089275595	-0.038804334	0.007720115	0.004289629	-0.036397927	0.009559441	0.027240945	-0.0191568	-0.048246197	0.002432084	0.005933505	-0.041196343	-0.02725846	0.0076423096	-0.013415536	0.01883252	-0.025145419	0.045862876	-0.009590732	0.031401936	-0.040157344	-0.019237842	-0.021294625	0.00719872	-0.006128195	-0.0044916533	-0.009757909	0.0126261115	0.04739496	-0.0171859	0.018670324	-0.02436278	-0.015410856	-0.014811697	-9.296736e-05	-0.0046665985	-0.03385393	0.030736372	0.007834273	-0.0188984	-0.011721259	0.011605703	0.0014330819	-0.0061341217	-0.03406812	-0.02396949	0.019103121	-0.02598793	0.004125044	-0.012681099	0.016603313	-0.045239173	-0.023493439	-0.033425108	0.015160918	-0.011752749	-0.0022531245	-0.03289966	-0.002871256	-0.014853907	0.0053887325	-0.027470347	-0.032738894	0.018213263	-0.0048354752	-0.0019054626	0.034255244	0.036375158	0.020356601	0.026004218	0.037658695	-0.0035950057	0.045057166	-0.029098647	-0.055789635	0.011076044	-0.034616116	0.024039663	0.0040659476	0.0020717084	-0.01815245	0.027913757	-0.017803768	-0.0025358645	0.035792027	0.0023738944
-0.0015551908	-0.0105953505	0.009483909	0.0034994844	0.00050473143	0.0018725873	-0.0025716193	0.004965713	0.0030549197	0.0068689603	0.0032216576	-0.0055254498	-0.008247524	-0.008981992	-0.0061120894	-0.009832479	-0.00067195384	-0.00047968948	-0.011564902	-0.0013462306	0.0072865426	-0.0041759275	-0.012177173	-0.004079128	0.0043173414	-0.009147551	-0.0041055107	0.0044742674	-0.0006854685	0.0072196852	-0.0026831503	0.01204941	-0.0076183127	0.007984055	-0.0073932665	-0.0014329279	-0.0020458496	-0.00024020646	0.003176753	0.0017710493	-0.00048743945	0.0073384605	0.00517391	-0.0015616977	0.006474826	-0.010568142	-0.0016138272	-0.008152716	-0.0015484378	7.314668e-05	-0.008710471	0.011694325	0.0021668219	-0.0053561702	0.0001332668	0.0068656486	0.005623365	-0.00031918255	-0.012420609	-0.002162722	0.000989115	-0.003518474	0.0010716572	0.0003538811	0.008709629	-0.004402864	-0.00906401	-0.008192489	0.002940036	-0.0033483775	-0.0034491841	-0.006692913	0.0008492099	-0.0043636365	0.0013742332	-0.003840871	-0.0052133896	0.0083749015	0.001413132	-0.0017075547	0.0108531555	0.0052302415	0.0036061222	0.00825964	0.0068931472	0.0021174832	0.0076964954	-0.0042767175	-0.013095405	0.0057598525	-0.012042175	0.00038715074	-0.0014111057	0.0028094286	-0.0043879817	0.0038814708	0.0007455968	-0.0042169564	0.0097476095	-0.003001811
-0.007997068	-0.034941465	0.020730933	0.010936901	0.0019806165	-0.009892275	-0.005962574	0.008322158	0.02214646	0.022561481	0.007516193	-0.008333237	-0.02662242	-0.01383519	-0.0130081335	-0.035519604	0.001295832	0.0073373504	-0.031871516	0.013374543	0.018910388	-0.017323796	-0.0420805	-0.0014698921	0.0031256396	-0.031514715	-0.02718786	0.0082695875	-0.017651219	0.01894371	-0.0256971	0.036455907	-0.012747263	0.025621982	-0.038380064	-0.010047772	-0.022340067	0.0014716825	-0.0020737634	-0.0042458395	-0.0045701233	0.014396985	0.034199126	-0.009713095	0.015219161	-0.025817806	-0.015576712	-0.015683344	0.0060506775	-0.0032206718	-0.025002666	0.026050247	0.008446988	-0.017593274	-0.012902635	0.008403277	0.0015912374	-0.0050663897	-0.025637439	-0.020263111	0.010559486	-0.029562315	0.00032206575	-0.0153564215	0.012491946	-0.03150879	-0.024300976	-0.03398056	0.01563238	-0.013387285	-0.0036910737	-0.021709243	-0.0013031187	-0.009324677	0.0049325028	-0.021814363	-0.02042462	0.018906057	-0.0061650397	-0.0027996013	0.021564867	0.032545645	0.017387735	0.02255657	0.02744115	-0.00052114826	0.038543265	-0.026172249	-0.04604561	0.0075874357	-0.024500579	0.021116126	0.004058837	0.00022504554	-0.01361711	0.029356834	-0.0075761573	-0.005833973	0.029251808	0.0074083353
